0.06,0.013000000000000001,36.828497599819144
0.06,0.022000000000000002,41.52100028184917
0.06,0.031000000000000003,44.157887028681444
0.06,0.04,46.39861736622788
0.062,0.004,26.70655150078018
0.062,0.013000000000000001,36.77564436363431
0.062,0.022000000000000002,41.35024801735159
0.062,0.031000000000000003,44.197348686023574
0.062,0.04,46.52300939871152
0.064,0.004,26.424533942231673
0.064,0.013000000000000001,36.8850945158937
0.064,0.022000000000000002,41.310421705179365
0.064,0.031000000000000003,44.10759154366743
0.064,0.04,46.31609974845007
0.068,0.004,26.566164444459062
0.068,0.013000000000000001,36.592932424984944
0.068,0.022000000000000002,41.269257925073354
0.068,0.031000000000000003,44.03959295920824
0.068,0.04,46.31573343620788
0.07,0.004,26.48921025665559
0.07,0.013000000000000001,36.68043736816694
0.07,0.022000000000000002,41.28898746733085
0.07,0.031000000000000003,44.162694737681925
0.07,0.04,46.2623084184233
0.072,0.004,26.631854593342528
0.072,0.013000000000000001,36.60024285706335
0.072,0.022000000000000002,41.1888848523956
0.072,0.031000000000000003,44.21959675964906
0.072,0.04,46.283143012286615
0.074,0.004,26.458565556714074
0.074,0.013000000000000001,36.58775144366265
0.074,0.022000000000000002,41.036639029385036
0.074,0.031000000000000003,43.939743744562556
0.074,0.04,46.11585482841329
0.025,0.004,26.480301605993
0.025,0.013000000000000001,35.58515853253849
0.025,0.022000000000000002,39.95832319150046
0.025,0.031000000000000003,17.885051875582953
0.025,0.04,10.717133648507687
0.027,0.004,26.21192147448498
0.027,0.013000000000000001,35.315953793759356
0.027,0.022000000000000002,40.04283633640598
0.027,0.031000000000000003,21.64553362311701
0.027,0.04,12.003459604358236
0.029,0.004,26.46478246597512
0.029,0.013000000000000001,35.16797579949559
0.029,0.022000000000000002,40.04377128328511
0.029,0.031000000000000003,35.788513650291954
0.029,0.04,14.420312766930047
0.03,0.004,25.87939281785097
0.03,0.013000000000000001,33.72690861609026
0.03,0.022000000000000002,39.662736864789274
0.03,0.031000000000000003,41.071637978454845
0.03,0.04,15.33624745811598
0.031,0.004,26.41108809898894
0.031,0.013000000000000001,36.48327434163128
0.031,0.022000000000000002,40.38955411593253
0.031,0.031000000000000003,42.10458946580549
0.031,0.04,16.504742053168236
0.032,0.004,26.314562293524347
0.032,0.013000000000000001,36.31041093041163
0.032,0.022000000000000002,40.450187050847845
0.032,0.031000000000000003,42.62924770720126
0.032,0.04,17.731570594598562
0.034,0.004,26.565925145636804
0.034,0.013000000000000001,36.51743477734664
0.034,0.022000000000000002,40.58950649836479
0.034,0.031000000000000003,43.17227953852965
0.034,0.04,21.043134192661498
0.036,0.004,26.389020380325732
0.036,0.013000000000000001,36.42304057408677
0.036,0.022000000000000002,40.54058092158637
0.036,0.031000000000000003,43.18714394072142
0.036,0.04,26.540020222363523
0.038,0.004,26.416936345124128
0.038,0.013000000000000001,36.39147018783676
0.038,0.022000000000000002,40.60212580259184
0.038,0.031000000000000003,43.33920444290292
0.038,0.04,30.985766032030885
0.06,0.004,26.681478633886616
0.06,0.013000000000000001,36.828497599819144
0.06,0.022000000000000002,41.52100028184917
0.06,0.031000000000000003,44.157887028681444
0.06,0.04,46.39861736622788
0.062,0.004,26.70655150078018
0.062,0.013000000000000001,36.77564436363431
0.062,0.022000000000000002,41.35024801735159
0.062,0.031000000000000003,44.197348686023574
0.062,0.04,46.52300939871152
0.064,0.004,26.424533942231673
0.064,0.013000000000000001,36.8850945158937
0.064,0.022000000000000002,41.310421705179365
0.064,0.031000000000000003,44.10759154366743
0.064,0.04,46.31609974845007
0.068,0.004,26.566164444459062
0.068,0.013000000000000001,36.592932424984944
0.068,0.022000000000000002,41.269257925073354
0.068,0.031000000000000003,44.03959295920824
0.068,0.04,46.31573343620788
0.07,0.004,26.48921025665559
0.07,0.013000000000000001,36.68043736816694
0.07,0.022000000000000002,41.28898746733085
0.07,0.031000000000000003,44.162694737681925
0.07,0.04,46.2623084184233
0.072,0.004,26.631854593342528
0.072,0.013000000000000001,36.60024285706335
0.072,0.022000000000000002,41.1888848523956
0.072,0.031000000000000003,44.21959675964906
0.072,0.04,46.283143012286615
0.074,0.004,26.458565556714074
0.074,0.013000000000000001,36.58775144366265
0.074,0.022000000000000002,41.036639029385036
0.074,0.031000000000000003,43.939743744562556
0.074,0.04,46.11585482841329
0.005,0.004,22.21031868792892
0.005,0.013000000000000001,5.835953230313809
0.005,0.022000000000000002,2.1160225206660694
0.005,0.031000000000000003,0.3462617663012699
0.005,0.04,-0.8173667818597076
0.01,0.004,21.840830555170502
0.01,0.013000000000000001,16.718460227151578
0.01,0.022000000000000002,6.736004679841593
0.01,0.031000000000000003,3.841896806925268
0.01,0.04,2.192322371122146
0.015,0.004,25.6407099629485
0.015,0.013000000000000001,33.288515377643606
0.015,0.022000000000000002,12.862782529280995
0.015,0.031000000000000003,7.352730175584582
0.015,0.04,4.930115233620331
0.02,0.004,26.178310991985107
0.02,0.013000000000000001,34.95831958774588
0.02,0.022000000000000002,26.82517589421737
0.02,0.031000000000000003,11.32679909833692
0.02,0.04,7.523527440240983
0.025,0.004,26.09641816913975
0.025,0.013000000000000001,35.20724632550402
0.025,0.022000000000000002,39.69479473024296
0.025,0.031000000000000003,17.300479336599928
0.025,0.04,10.488992962151748
0.03,0.004,25.707907151298656
0.03,0.013000000000000001,34.23440522557175
0.03,0.022000000000000002,39.663350880016225
0.03,0.031000000000000003,41.03753043757958
0.03,0.04,15.081792982975808
0.035,0.004,25.701018484313604
0.035,0.013000000000000001,36.19488796344082
0.035,0.022000000000000002,40.02346853485374
0.035,0.031000000000000003,42.757833599185574
0.035,0.04,22.733871132054855
0.04,0.004,25.753378998463617
0.04,0.013000000000000001,35.52543949019655
0.04,0.022000000000000002,39.957751695343624
0.04,0.031000000000000003,42.517505610011874
0.04,0.04,43.40257219744056
0.045,0.004,25.67288660178812
0.045,0.013000000000000001,35.81237000261186
0.045,0.022000000000000002,40.20658748236559
0.045,0.031000000000000003,42.90518007637567
0.045,0.04,44.98442600619634
0.05,0.004,25.97960439085153
0.05,0.013000000000000001,36.0285427666847
0.05,0.022000000000000002,40.52224726714164
0.05,0.031000000000000003,43.304968081968795
0.05,0.04,45.30045090777609
0.06,0.004,26.546237983962385
0.06,0.013000000000000001,36.71230034683728
0.06,0.022000000000000002,41.06093472140513
0.06,0.031000000000000003,43.95802740925612
0.06,0.04,46.01729937770854
0.07,0.004,26.167153771406426
0.07,0.013000000000000001,36.3905152403479
0.07,0.022000000000000002,40.9026547363985
0.07,0.031000000000000003,43.86974080452853
0.07,0.04,45.81096271656052
0.08,0.004,25.920482432517243
0.08,0.013000000000000001,36.21101013024901
0.08,0.022000000000000002,40.80165540596254
0.08,0.031000000000000003,43.7944439303562
0.08,0.04,45.88505250680355
0.09,0.004,25.744990130238733
0.09,0.013000000000000001,35.95942840587086
0.09,0.022000000000000002,40.45539335215763
0.09,0.031000000000000003,43.47632331293362
0.09,0.04,4.72347710255166
0.1,0.004,25.760152676463186
0.1,0.013000000000000001,35.793346451439845
0.1,0.022000000000000002,40.642823779489774
0.1,0.031000000000000003,43.417743082244414
0.1,0.04,45.70266251293176
0.12,0.004,25.32533064106241
0.12,0.013000000000000001,35.48886659772285
0.12,0.022000000000000002,40.09203746530201
0.12,0.031000000000000003,43.03717932306078
0.12,0.04,45.1840749663304
0.14,0.004,25.042381765206805
0.14,0.013000000000000001,35.218307574522534
0.14,0.022000000000000002,39.633563089925275
0.14,0.031000000000000003,42.674582364200184
0.14,0.04,44.92561967501898
0.16,0.004,24.51112775164972
0.16,0.013000000000000001,34.747327339245075
0.16,0.022000000000000002,39.211057917066576
0.16,0.031000000000000003,42.190030350570176
0.16,0.04,44.43899256980522
0.18,0.004,23.848979200595885
0.18,0.013000000000000001,34.36070876636397
0.18,0.022000000000000002,38.95166888387783
0.18,0.031000000000000003,41.964895447259174
0.18,0.04,44.10477147482727
0.2,0.004,23.614569650726082
0.2,0.013000000000000001,34.033809065766015
0.2,0.022000000000000002,38.544054883505396
0.2,0.031000000000000003,41.53671456645489
0.2,0.04,43.690526389799544
0.025,0.004,26.480301605993
0.025,0.013000000000000001,35.58515853253849
0.025,0.022000000000000002,39.95832319150046
0.025,0.031000000000000003,17.885051875582953
0.025,0.04,10.717133648507687
0.027,0.004,26.21192147448498
0.027,0.013000000000000001,35.315953793759356
0.027,0.022000000000000002,40.04283633640598
0.027,0.031000000000000003,21.64553362311701
0.027,0.04,12.003459604358236
0.029,0.004,26.46478246597512
0.029,0.013000000000000001,35.16797579949559
0.029,0.022000000000000002,40.04377128328511
0.029,0.031000000000000003,35.788513650291954
0.029,0.04,14.420312766930047
0.03,0.004,25.87939281785097
0.03,0.013000000000000001,33.72690861609026
0.03,0.022000000000000002,39.662736864789274
0.03,0.031000000000000003,41.071637978454845
0.03,0.04,15.33624745811598
0.031,0.004,26.41108809898894
0.031,0.013000000000000001,36.48327434163128
0.031,0.022000000000000002,40.38955411593253
0.031,0.031000000000000003,42.10458946580549
0.031,0.04,16.504742053168236
0.032,0.004,26.314562293524347
0.032,0.013000000000000001,36.31041093041163
0.032,0.022000000000000002,40.450187050847845
0.032,0.031000000000000003,42.62924770720126
0.032,0.04,17.731570594598562
0.034,0.004,26.565925145636804
0.034,0.013000000000000001,36.51743477734664
0.034,0.022000000000000002,40.58950649836479
0.034,0.031000000000000003,43.17227953852965
0.034,0.04,21.043134192661498
0.036,0.004,26.389020380325732
0.036,0.013000000000000001,36.42304057408677
0.036,0.022000000000000002,40.54058092158637
0.036,0.031000000000000003,43.18714394072142
0.036,0.04,26.540020222363523
0.038,0.004,26.416936345124128
0.038,0.013000000000000001,36.39147018783676
0.038,0.022000000000000002,40.60212580259184
0.038,0.031000000000000003,43.33920444290292
0.038,0.04,30.985766032030885
0.06,0.004,26.681478633886616
0.06,0.013000000000000001,36.828497599819144
0.06,0.022000000000000002,41.52100028184917
0.06,0.031000000000000003,44.157887028681444
0.06,0.04,46.39861736622788
0.062,0.004,26.70655150078018
0.062,0.013000000000000001,36.77564436363431
0.062,0.022000000000000002,41.35024801735159
0.062,0.031000000000000003,44.197348686023574
0.062,0.04,46.52300939871152
0.064,0.004,26.424533942231673
0.064,0.013000000000000001,36.8850945158937
0.064,0.022000000000000002,41.310421705179365
0.064,0.031000000000000003,44.10759154366743
0.064,0.04,46.31609974845007
0.068,0.004,26.566164444459062
0.068,0.013000000000000001,36.592932424984944
0.068,0.022000000000000002,41.269257925073354
0.068,0.031000000000000003,44.03959295920824
0.068,0.04,46.31573343620788
0.07,0.004,26.48921025665559
0.07,0.013000000000000001,36.68043736816694
0.07,0.022000000000000002,41.28898746733085
0.07,0.031000000000000003,44.162694737681925
0.07,0.04,46.2623084184233
0.072,0.004,26.631854593342528
0.072,0.013000000000000001,36.60024285706335
0.072,0.022000000000000002,41.1888848523956
0.072,0.031000000000000003,44.21959675964906
0.072,0.04,46.283143012286615
0.074,0.004,26.458565556714074
0.074,0.013000000000000001,36.58775144366265
0.074,0.022000000000000002,41.036639029385036
0.074,0.031000000000000003,43.939743744562556
0.074,0.04,46.11585482841329
0.005,0.0022222222222222222,17.743342127295893
0.005,0.002777777777777778,16.976224121723018
0.005,0.003333333333333333,20.09093828944842
0.005,0.0038888888888888888,22.114071255284493
0.005,0.004,22.21031868792892
0.005,0.0044444444444444444,22.71788516265535
0.005,0.005,23.49127004941102
0.005,0.0055000000000000005,4.64700628929082
0.005,0.013000000000000001,5.835953230313809
0.005,0.022000000000000002,2.1160225206660694
0.005,0.031000000000000003,0.3462617663012699
0.005,0.04,-0.8173667818597076
0.01,0.0022222222222222222,15.125880127218569
0.01,0.003333333333333333,19.76598518343613
0.01,0.004,21.840830555170502
0.01,0.0044444444444444444,22.976466020258037
0.01,0.005555555555555556,25.719463103029597
0.01,0.006666666666666666,26.623282634037018
0.01,0.0077777777777777776,28.625129820515557
0.01,0.008888888888888889,29.632451385023973
0.01,0.01,30.325285177794346
0.01,0.011000000000000001,28.043302493896984
0.01,0.013000000000000001,16.718460227151578
0.01,0.022000000000000002,6.736004679841593
0.01,0.031000000000000003,3.841896806925268
0.01,0.04,2.192322371122146
0.015,0.003333333333333333,23.750395273774547
0.015,0.004,25.6407099629485
0.015,0.004999999999999999,22.021073903909304
0.015,0.006666666666666666,27.23462044722437
0.015,0.008333333333333333,29.910330013782325
0.015,0.009999999999999998,31.838721197338508
0.015,0.011666666666666665,32.97949825182919
0.015,0.013000000000000001,33.288515377643606
0.015,0.013333333333333332,34.138773833316485
0.015,0.015,34.28983688259303
0.015,0.0165,29.10256709264192
0.015,0.022000000000000002,12.862782529280995
0.015,0.031000000000000003,7.352730175584582
0.015,0.04,4.930115233620331
0.02,0.0022222222222222222,20.622193517113388
0.02,0.004,26.178310991985107
0.02,0.0044444444444444444,27.046804242862287
0.02,0.006666666666666666,30.473909892112317
0.02,0.008888888888888889,30.782909117742836
0.02,0.011111111111111112,33.6449171198315
0.02,0.013000000000000001,34.95831958774588
0.02,0.013333333333333332,35.34706644890329
0.02,0.015555555555555555,36.481105706118974
0.02,0.017777777777777778,37.468522965158535
0.02,0.02,37.256267095418785
0.02,0.022000000000000002,26.82517589421737
0.02,0.022000000000000002,26.82517589421737
0.02,0.031000000000000003,11.32679909833692
0.02,0.04,7.523527440240983
0.025,0.002777777777777778,22.66867125225366
0.025,0.004,26.09641816913975
0.025,0.005555555555555556,4.693693566166583
0.025,0.008333333333333333,32.46816010769355
0.025,0.011111111111111112,33.08236930199989
0.025,0.013000000000000001,35.20724632550402
0.025,0.01388888888888889,4.720445183178158
0.025,0.016666666666666666,37.64572099547502
0.025,0.019444444444444445,38.665825663035854
0.025,0.022000000000000002,39.69479473024296
0.025,0.022222222222222223,39.372775753826915
0.025,0.025,39.041655147944326
0.025,0.027500000000000004,25.3753575041643
0.025,0.031000000000000003,17.300479336599928
0.025,0.04,10.488992962151748
0.03,0.003333333333333333,24.270815974187393
0.03,0.004,25.707907151298656
0.03,0.006666666666666666,29.912285637443972
0.03,0.009999999999999998,33.707052085522605
0.03,0.013000000000000001,34.23440522557175
0.03,0.013333333333333332,34.75409258021641
0.03,0.016666666666666666,37.52947074948609
0.03,0.019999999999999997,39.08455145250686
0.03,0.022000000000000002,39.663350880016225
0.03,0.02333333333333333,40.052267096846265
0.03,0.026666666666666665,41.29655102850111
0.03,0.03,40.821498658812104
0.03,0.031000000000000003,41.03753043757958
0.03,0.033,26.940015529480426
0.03,0.04,15.081792982975808
0.035,0.003888888888888889,25.692353915839302
0.035,0.004,25.701018484313604
0.035,0.007777777777777778,31.54573233330487
0.035,0.011666666666666667,34.8376718076415
0.035,0.013000000000000001,36.19488796344082
0.035,0.015555555555555557,36.334475756993335
0.035,0.019444444444444445,38.77034800754123
0.035,0.022000000000000002,40.02346853485374
0.035,0.023333333333333334,40.514880574621046
0.035,0.027222222222222224,41.63278726287175
0.035,0.031000000000000003,42.757833599185574
0.035,0.031111111111111114,42.79782130771693
0.035,0.035,42.35859012127754
0.035,0.038500000000000006,4.681006079148421
0.035,0.04,22.733871132054855
0.04,0.004,25.753378998463617
0.04,0.0044444444444444444,26.516747785989697
0.04,0.008888888888888889,32.52190739580951
0.04,0.013000000000000001,35.52543949019655
0.04,0.013333333333333332,36.147302836065954
0.04,0.017777777777777778,37.57656860329909
0.04,0.022000000000000002,39.957751695343624
0.04,0.022222222222222223,40.045639221214415
0.04,0.026666666666666665,41.31315549255387
0.04,0.031000000000000003,42.517505610011874
0.04,0.03111111111111111,42.6617818682644
0.04,0.035555555555555556,43.71822233599242
0.04,0.04,43.40257219744056
0.04,0.04,43.40257219744056
0.04,0.044000000000000004,27.24676020168826
0.045,0.004,25.67288660178812
0.045,0.005,27.748063178637604
0.045,0.01,33.786130526803355
0.045,0.013000000000000001,35.81237000261186
0.045,0.015,36.964135737492064
0.045,0.02,39.3724924738513
0.045,0.022000000000000002,40.20658748236559
0.045,0.025,41.335277192534534
0.045,0.03,42.729282356944836
0.045,0.031000000000000003,42.90518007637567
0.045,0.035,43.93750112359594
0.045,0.04,44.98442600619634
0.045,0.04,44.98442600619634
0.045,0.045,44.52984818613575
0.045,0.0495,27.65624937512433
0.05,0.004,25.97960439085153
0.05,0.005555555555555556,28.667995229547174
0.05,0.011111111111111112,34.62691888016043
0.05,0.013000000000000001,36.0285427666847
0.05,0.016666666666666666,38.07627692649217
0.05,0.022000000000000002,40.52224726714164
0.05,0.022222222222222223,40.5421142321958
0.05,0.02777777777777778,42.34702901227352
0.05,0.031000000000000003,43.304968081968795
0.05,0.03333333333333333,43.88032634277447
0.05,0.03888888888888889,45.291538259981515
0.05,0.04,45.30045090777609
0.05,0.044444444444444446,46.11760135784764
0.05,0.05,45.660772082687224
0.05,0.05500000000000001,27.06970136045115
0.06,0.004,26.546237983962385
0.06,0.006666666666666666,31.003155485564836
0.06,0.013000000000000001,36.71230034683728
0.06,0.013333333333333332,36.65391486912212
0.06,0.019999999999999997,40.311546893258104
0.06,0.022000000000000002,41.06093472140513
0.06,0.026666666666666665,42.56322999270165
0.06,0.031000000000000003,43.95802740925612
0.06,0.03333333333333333,44.55121184097101
0.06,0.039999999999999994,46.16451735120517
0.06,0.04,46.01729937770854
0.06,0.04666666666666666,47.33275694701944
0.06,0.05333333333333333,48.38346904498101
0.06,0.06,47.325233566634125
0.06,0.066,24.698651034059928
0.07,0.004,26.167153771406426
0.07,0.007777777777777778,31.92875182366911
0.07,0.013000000000000001,36.3905152403479
0.07,0.015555555555555557,38.039528655520975
0.07,0.022000000000000002,40.9026547363985
0.07,0.023333333333333334,41.42036918604486
0.07,0.031000000000000003,43.86974080452853
0.07,0.031111111111111114,43.978073888635045
0.07,0.03888888888888889,45.8388210661063
0.07,0.04,45.81096271656052
0.07,0.04666666666666667,47.45694465753817
0.07,0.05444444444444445,48.37625528700749
0.07,0.06222222222222223,49.611742111441245
0.07,0.07,48.893376914488215
0.07,0.07700000000000001,25.309699742541518
0.08,0.004,25.920482432517243
0.08,0.008888888888888889,33.04724389137816
0.08,0.013000000000000001,36.21101013024901
0.08,0.017777777777777778,38.94139912517328
0.08,0.022000000000000002,40.80165540596254
0.08,0.026666666666666665,42.45842405145077
0.08,0.031000000000000003,43.7944439303562
0.08,0.035555555555555556,44.79349692832421
0.08,0.04,45.88505250680355
0.08,0.044444444444444446,46.7008750426124
0.08,0.05333333333333333,48.22545675759684
0.08,0.06222222222222222,49.6246080029202
0.08,0.07111111111111111,50.56560148605811
0.08,0.08,50.03095221123061
0.08,0.08800000000000001,25.302306178091875
0.09,0.004,25.744990130238733
0.09,0.01,33.714563033393915
0.09,0.013000000000000001,35.95942840587086
0.09,0.02,39.80095516879544
0.09,0.022000000000000002,40.45539335215763
0.09,0.03,43.303791498596084
0.09,0.031000000000000003,43.47632331293362
0.09,0.04,4.72347710255166
0.09,0.04,4.72347710255166
0.09,0.05,47.44398170966366
0.09,0.06,48.95933022157146
0.09,0.07,50.34565162088734
0.09,0.08,51.490751192375924
0.09,0.09,50.60906182474553
0.09,0.099,24.763037057142974
0.1,0.004,25.760152676463186
0.1,0.011111111111111112,34.50506137050137
0.1,0.013000000000000001,35.793346451439845
0.1,0.022000000000000002,40.642823779489774
0.1,0.022222222222222223,40.46316493926752
0.1,0.031000000000000003,43.417743082244414
0.1,0.03333333333333333,44.11401841320304
0.1,0.04,45.70266251293176
0.1,0.044444444444444446,46.41414107995773
0.1,0.05555555555555556,48.47346964228361
0.1,0.06666666666666667,50.03097318160101
0.1,0.07777777777777778,51.2075761857588
0.1,0.08888888888888889,52.35291082466085
0.1,0.1,51.44255675267235
0.1,0.11000000000000001,24.542160271941455
0.12,0.004,25.32533064106241
0.12,0.013000000000000001,35.48886659772285
0.12,0.013333333333333332,35.74077849204795
0.12,0.022000000000000002,40.09203746530201
0.12,0.026666666666666665,41.68359830364849
0.12,0.031000000000000003,43.03717932306078
0.12,0.039999999999999994,45.230297128729106
0.12,0.04,45.1840749663304
0.12,0.05333333333333333,47.65642526985239
0.12,0.06666666666666667,49.40250368127181
0.12,0.07999999999999999,51.0577234283032
0.12,0.09333333333333332,52.271992190627905
0.12,0.10666666666666666,53.25035901390721
0.12,0.12,53.029190797336824
0.12,0.132,24.380352408333536
0.14,0.004,25.042381765206805
0.14,0.013000000000000001,35.218307574522534
0.14,0.015555555555555557,36.624990059063634
0.14,0.022000000000000002,39.633563089925275
0.14,0.031000000000000003,42.674582364200184
0.14,0.031111111111111114,42.60336718052821
0.14,0.04,44.92561967501898
0.14,0.04666666666666667,46.2103368767438
0.14,0.06222222222222223,48.48256682691261
0.14,0.07777777777777778,50.20892082147074
0.14,0.09333333333333334,51.86748631143165
0.14,0.1088888888888889,53.19414309860224
0.14,0.12444444444444445,54.114595474679916
0.14,0.14,54.41013790354678
0.14,0.15400000000000003,24.341690778416144
0.16,0.004,24.51112775164972
0.16,0.013000000000000001,34.747327339245075
0.16,0.017777777777777778,37.487800620922286
0.16,0.022000000000000002,39.211057917066576
0.16,0.031000000000000003,42.190030350570176
0.16,0.035555555555555556,43.5064916218418
0.16,0.04,44.43899256980522
0.16,0.05333333333333333,46.94445869297603
0.16,0.07111111111111111,49.396164839198974
0.16,0.08888888888888889,50.910506865641835
0.16,0.10666666666666666,52.68066967591234
0.16,0.12444444444444444,53.81071319937612
0.16,0.14222222222222222,54.59882114866655
0.16,0.16,55.21430338198204
0.16,0.17600000000000002,24.480097658418742
0.18,0.004,23.848979200595885
0.18,0.013000000000000001,34.36070876636397
0.18,0.02,38.13376316095934
0.18,0.022000000000000002,38.95166888387783
0.18,0.031000000000000003,41.964895447259174
0.18,0.04,44.10477147482727
0.18,0.04,44.10477147482727
0.18,0.06,47.568337165147966
0.18,0.08,50.015280792731254
0.18,0.1,51.3769789835718
0.18,0.12,53.09228796299898
0.18,0.14,54.3434708012458
0.18,0.16,55.26078841493139
0.18,0.18,55.32057777054116
0.18,0.198,24.665909152792487
0.2,0.004,23.614569650726082
0.2,0.013000000000000001,34.033809065766015
0.2,0.022000000000000002,38.544054883505396
0.2,0.022222222222222223,38.586157780724186
0.2,0.031000000000000003,41.53671456645489
0.2,0.04,43.690526389799544
0.2,0.044444444444444446,44.71477181601087
0.2,0.06666666666666667,48.06740336940186
0.2,0.08888888888888889,50.40147173525184
0.2,0.11111111111111112,51.70240161934061
0.2,0.13333333333333333,53.483446806492225
0.2,0.15555555555555556,54.71718283624314
0.2,0.17777777777777778,55.66161807606649
0.2,0.2,51.61277168871574
0.2,0.22000000000000003,24.737443553811982
0.005,0.004,22.21031868792892
0.005,0.013000000000000001,5.835953230313809
0.005,0.022000000000000002,2.1160225206660694
0.005,0.031000000000000003,0.3462617663012699
0.005,0.04,-0.8173667818597076
0.01,0.004,21.840830555170502
0.01,0.013000000000000001,16.718460227151578
0.01,0.022000000000000002,6.736004679841593
0.01,0.031000000000000003,3.841896806925268
0.01,0.04,2.192322371122146
0.015,0.004,25.6407099629485
0.015,0.013000000000000001,33.288515377643606
0.015,0.022000000000000002,12.862782529280995
0.015,0.031000000000000003,7.352730175584582
0.015,0.04,4.930115233620331
0.02,0.004,26.178310991985107
0.02,0.013000000000000001,34.95831958774588
0.02,0.022000000000000002,26.82517589421737
0.02,0.031000000000000003,11.32679909833692
0.02,0.04,7.523527440240983
0.025,0.004,26.09641816913975
0.025,0.013000000000000001,35.20724632550402
0.025,0.022000000000000002,39.69479473024296
0.025,0.031000000000000003,17.300479336599928
0.025,0.04,10.488992962151748
0.03,0.004,25.707907151298656
0.03,0.013000000000000001,34.23440522557175
0.03,0.022000000000000002,39.663350880016225
0.03,0.031000000000000003,41.03753043757958
0.03,0.04,15.081792982975808
0.035,0.004,25.701018484313604
0.035,0.013000000000000001,36.19488796344082
0.035,0.022000000000000002,40.02346853485374
0.035,0.031000000000000003,42.757833599185574
0.035,0.04,22.733871132054855
0.04,0.004,25.753378998463617
0.04,0.013000000000000001,35.52543949019655
0.04,0.022000000000000002,39.957751695343624
0.04,0.031000000000000003,42.517505610011874
0.04,0.04,43.40257219744056
0.045,0.004,25.67288660178812
0.045,0.013000000000000001,35.81237000261186
0.045,0.022000000000000002,40.20658748236559
0.045,0.031000000000000003,42.90518007637567
0.045,0.04,44.98442600619634
0.05,0.004,25.97960439085153
0.05,0.013000000000000001,36.0285427666847
0.05,0.022000000000000002,40.52224726714164
0.05,0.031000000000000003,43.304968081968795
0.05,0.04,45.30045090777609
0.06,0.004,26.546237983962385
0.06,0.013000000000000001,36.71230034683728
0.06,0.022000000000000002,41.06093472140513
0.06,0.031000000000000003,43.95802740925612
0.06,0.04,46.01729937770854
0.07,0.004,26.167153771406426
0.07,0.013000000000000001,36.3905152403479
0.07,0.022000000000000002,40.9026547363985
0.07,0.031000000000000003,43.86974080452853
0.07,0.04,45.81096271656052
0.08,0.004,25.920482432517243
0.08,0.013000000000000001,36.21101013024901
0.08,0.022000000000000002,40.80165540596254
0.08,0.031000000000000003,43.7944439303562
0.08,0.04,45.88505250680355
0.09,0.004,25.744990130238733
0.09,0.013000000000000001,35.95942840587086
0.09,0.022000000000000002,40.45539335215763
0.09,0.031000000000000003,43.47632331293362
0.09,0.04,4.72347710255166
0.1,0.004,25.760152676463186
0.1,0.013000000000000001,35.793346451439845
0.1,0.022000000000000002,40.642823779489774
0.1,0.031000000000000003,43.417743082244414
0.1,0.04,45.70266251293176
0.12,0.004,25.32533064106241
0.12,0.013000000000000001,35.48886659772285
0.12,0.022000000000000002,40.09203746530201
0.12,0.031000000000000003,43.03717932306078
0.12,0.04,45.1840749663304
0.14,0.004,25.042381765206805
0.14,0.013000000000000001,35.218307574522534
0.14,0.022000000000000002,39.633563089925275
0.14,0.031000000000000003,42.674582364200184
0.14,0.04,44.92561967501898
0.16,0.004,24.51112775164972
0.16,0.013000000000000001,34.747327339245075
0.16,0.022000000000000002,39.211057917066576
0.16,0.031000000000000003,42.190030350570176
0.16,0.04,44.43899256980522
0.18,0.004,23.848979200595885
0.18,0.013000000000000001,34.36070876636397
0.18,0.022000000000000002,38.95166888387783
0.18,0.031000000000000003,41.964895447259174
0.18,0.04,44.10477147482727
0.2,0.004,23.614569650726082
0.2,0.013000000000000001,34.033809065766015
0.2,0.022000000000000002,38.544054883505396
0.2,0.031000000000000003,41.53671456645489
0.2,0.04,43.690526389799544
0.005,0.004,22.21031868792892
0.005,0.013000000000000001,5.835953230313809
0.005,0.022000000000000002,2.1160225206660694
0.005,0.031000000000000003,0.3462617663012699
0.005,0.04,-0.8173667818597076
0.01,0.004,21.840830555170502
0.01,0.013000000000000001,16.718460227151578
0.01,0.022000000000000002,6.736004679841593
0.01,0.031000000000000003,3.841896806925268
0.01,0.04,2.192322371122146
0.015,0.004,25.6407099629485
0.015,0.013000000000000001,33.288515377643606
0.015,0.022000000000000002,12.862782529280995
0.015,0.031000000000000003,7.352730175584582
0.015,0.04,4.930115233620331
0.02,0.004,26.178310991985107
0.02,0.013000000000000001,34.95831958774588
0.02,0.022000000000000002,26.82517589421737
0.02,0.031000000000000003,11.32679909833692
0.02,0.04,7.523527440240983
0.025,0.004,26.09641816913975
0.025,0.013000000000000001,35.20724632550402
0.025,0.022000000000000002,39.69479473024296
0.025,0.031000000000000003,17.300479336599928
0.025,0.04,10.488992962151748
0.03,0.004,25.707907151298656
0.03,0.013000000000000001,34.23440522557175
0.03,0.022000000000000002,39.663350880016225
0.03,0.031000000000000003,41.03753043757958
0.03,0.04,15.081792982975808
0.035,0.004,25.701018484313604
0.035,0.013000000000000001,36.19488796344082
0.035,0.022000000000000002,40.02346853485374
0.035,0.031000000000000003,42.757833599185574
0.035,0.04,22.733871132054855
0.04,0.004,25.753378998463617
0.04,0.013000000000000001,35.52543949019655
0.04,0.022000000000000002,39.957751695343624
0.04,0.031000000000000003,42.517505610011874
